time,open,high,low,close,volume
2021-03-31 07:00:00,7.4,7.58,7.21,7.49,121118
2021-04-01 07:00:00,7.4,8.24,7.02,8.24,383000
2021-04-02 07:00:00,8.24,8.89,7.96,8.89,206727
2021-04-05 07:00:00,8.89,9.36,8.14,9.17,392518
2021-04-06 07:00:00,9.17,9.17,8.33,9.17,214809
2021-04-07 07:00:00,9.17,9.17,8.33,9.08,239800
2021-04-08 07:00:00,8.8,9.08,8.24,8.24,69800
2021-04-09 07:00:00,8.24,8.24,7.49,7.49,216144
2021-04-12 07:00:00,7.49,8.05,7.3,7.77,444700
2021-04-13 07:00:00,7.77,7.77,7.3,7.4,102000
2021-04-14 07:00:00,7.4,7.49,7.11,7.49,62700
2021-04-15 07:00:00,7.49,7.49,7.11,7.11,79510
2021-04-16 07:00:00,7.11,7.21,6.65,7.21,162900
2021-04-19 07:00:00,7.11,7.4,6.74,7.3,81000
2021-04-20 07:00:00,7.49,7.49,7.02,7.4,81410
2021-04-22 07:00:00,7.49,7.68,7.3,7.68,246800
2021-04-23 07:00:00,7.68,8.43,7.49,8.43,135000
2021-04-26 07:00:00,8.33,8.8,7.96,8.71,227150
2021-04-27 07:00:00,8.71,9.36,8.33,9.36,269500
2021-04-28 07:00:00,9.36,10.11,8.8,10.11,211020
2021-04-29 07:00:00,10.11,10.3,9.17,9.74,157120
2021-05-04 07:00:00,9.64,9.64,8.8,8.8,20700
2021-05-05 07:00:00,8.71,8.71,7.96,7.96,33400
2021-05-06 07:00:00,7.4,7.58,7.21,7.58,59214
2021-05-07 07:00:00,7.58,7.58,7.3,7.58,20900
2021-05-10 07:00:00,7.58,8.24,7.58,8.14,118200
2021-05-11 07:00:00,8.14,8.24,7.68,8.05,83600
2021-05-12 07:00:00,8.05,8.14,7.77,7.96,91100
2021-05-13 07:00:00,7.96,8.24,7.77,8.05,84606
2021-05-14 07:00:00,8.05,8.24,7.77,8.05,192500
2021-05-17 07:00:00,8.05,8.14,7.86,8.14,176506
2021-05-18 07:00:00,8.14,8.24,7.86,8.24,257300
2021-05-19 07:00:00,8.24,8.8,8.24,8.71,374037
2021-05-20 07:00:00,8.71,8.99,8.61,8.89,308400
