time,open,high,low,close,volume
2022-08-23 07:00:00,18.72,18.72,18.38,18.38,1600
2022-08-24 07:00:00,20.21,20.21,19.13,19.13,200
2022-08-25 07:00:00,17.63,17.72,17.63,17.72,600
2022-08-26 07:00:00,17.22,17.22,17.22,17.22,120
2022-08-29 07:00:00,18.88,18.88,16.97,17.3,500
2022-08-30 07:00:00,18.96,18.96,18.96,18.96,200
2022-08-31 07:00:00,17.22,17.22,17.22,17.22,200
2022-09-05 07:00:00,18.88,18.88,17.55,17.55,200
2022-09-08 07:00:00,16.72,16.72,16.72,16.72,100
2022-09-09 07:00:00,16.05,16.05,16.05,16.05,100
2022-09-13 07:00:00,16.05,16.05,16.05,16.05,1
2022-09-16 07:00:00,16.05,16.05,16.05,16.05,10
2022-09-19 07:00:00,17.63,17.63,17.63,17.63,102
